Date,Adj. Close,HL_PCT,PCT_change,Adj. Volume
2012-12-14,352.0684014275218,0.834345732083968,0.3979125971276116,4255900.0
2012-12-17,361.50593418704733,2.427925303143808,2.1199256361164305,6064700.0
2012-12-18,361.6513831741367,1.1136228105454358,0.6199120751105991,6003700.0
2012-12-19,361.16989687204784,0.4013275749538356,-0.08332060379665736,3833300.0
2012-12-20,362.2983803925685,0.31701644609335455,-0.12459161636856099,3310600.0
2012-12-21,358.92296079563346,0.4456213406369226,0.23196344479688275,7044900.0
2012-12-24,355.8484701375039,0.8005637773079579,-0.7061310782241087,1680100.0
2012-12-26,355.5324947517582,0.5656890544105329,0.11285567170285023,2362400.0
2012-12-27,354.2385003148945,0.3610414985345978,-0.12034716617819391,3291500.0
2012-12-28,351.08877742206363,0.985700204282781,-0.23999657147754866,2801100.0
2012-12-31,354.7851878870578,0.45095988012102695,1.0432864938222746,3990800.0
2013-01-02,362.7447583184633,0.5184929139301767,0.5295540960940204,5077500.0
2013-01-03,362.95540857562713,1.1414042312103583,-0.17411250984565452,4631700.0
2013-01-04,370.1275482838249,0.47427402197921764,1.169424231337313,5521400.0
2013-01-07,368.51256297890205,0.630146308268118,-0.09527050017013296,3308000.0
2013-01-08,367.7853180434554,0.4090958679940063,-0.30546843038321264,3348800.0
2013-01-09,370.2017774220636,0.03143128876413,0.792285244364729,4045300.0
2013-01-10,371.8879825758371,0.474726223229214,-0.1820682958407535,3667700.0
2013-01-11,371.1406757111368,0.3292476925363786,-0.2716252922336731,2567800.0
2013-01-14,362.7447583184633,2.6201175250604924,-1.9011406844106529,5722000.0
2013-01-15,363.5873593471187,1.389099637206361,0.7724883781882336,7847500.0
2013-01-16,358.7022795738428,1.2793803045344543,-1.0081237153763225,4042700.0
2013-01-17,356.76128791854734,1.1695158297250106,-0.898329865601977,4418500.0
2013-01-18,353.34574446310484,1.1724460972874764,-0.6983577238080321,6447100.0
2013-01-22,352.52320536370314,0.35070496677906665,-0.2546701381478817,7577200.0
2013-01-23,371.8980135404639,1.011463250168578,0.7430883344571801,11806300.0
2013-01-24,378.082103232917,0.39794118037221776,1.6701378294841085,6758600.0
2013-01-25,378.00185551590215,0.6382103573181965,0.38478379131449086,4447300.0
2013-01-28,376.52730371575524,0.6487019301213479,-0.13719979220224418,3250900.0
2013-01-29,378.00687099821556,0.4338711389449261,0.9194883770300293,3490700.0
2013-01-30,378.082103232917,0.9445100354191197,0.011939031346601273,3462500.0
2013-01-31,379.014982943214,0.2553957310537335,0.6854662626209188,3265100.0
2013-02-01,389.0008082292432,0.12893243940175259,2.24342444559051,7484700.0
2013-02-04,380.6851385535845,1.509051144897382,-1.1422623909778507,6074900.0
2013-02-05,384.05554266820616,0.701282419620243,0.602032021312724,3737600.0
2013-02-06,386.27740133305343,0.36225768336860814,1.4412402456600466,4152000.0
2013-02-07,388.1732536475281,0.6279346210995513,0.549131080819167,5674700.0
2013-02-08,393.90093444945944,0.1655270764098367,0.6672014464520006,6034100.0
2013-02-11,392.42136716699906,0.07412898443290551,0.5137905472764026,4331200.0
2013-02-12,391.55870420908997,0.9222492634814845,-0.13449468425771288,3714200.0
2013-02-13,392.64204838878976,0.3180645326112035,0.34872135503155943,2394000.0
2013-02-14,395.1297276162486,0.11677794420043668,1.0268843136757164,3467100.0
2013-02-15,397.672577149155,0.04666473281287053,0.692403738223467,5454100.0
2013-02-19,404.67419045869633,0.018590816136831792,1.3459750883063746,5857700.0
2013-02-20,397.4569114096778,2.0833859122226883,-1.6202710546904464,5522800.0
2013-02-21,398.9966644798992,1.2469674305180252,-0.3104848340100325,7005700.0
2013-02-22,401.0931360869109,0.19256980655488193,0.05627039801927806,4103600.0
2013-02-25,396.6092948987089,2.2307371296331415,-1.458072511602616,4603100.0
2013-02-26,396.2883040306497,0.7365749939883275,-0.6163542708161942,4400500.0
2013-02-27,401.12824446310486,0.621420890744947,0.6226712345895149,4048100.0
2013-02-28,401.84044295161124,0.7226660009985008,0.012481278082882673,4527000.0
2013-03-01,404.3431686260103,0.11783822672073686,1.0406976023021972,4346400.0
2013-03-04,412.0238782407894,0.16262854471797403,1.9724797444686941,5545600.0
2013-03-05,420.6003529967461,0.1843420732550744,1.1535838130989196,8080100.0
2013-03-06,416.9771685735279,1.5179580937717974,-1.1601193196853328,5740200.0
2013-03-07,417.58705122284033,0.4833076305915496,-0.1758355793205871,4101200.0
2013-03-08,417.0473853259158,0.4088777179141867,-0.35837983451991967,5817900.0
2013-03-11,418.70249448934607,0.5845571500443305,0.3749311228767818,3186200.0
2013-03-12,415.0863317413666,0.5171517985524547,-0.37457256437211195,4012500.0
2013-03-13,413.93277080927885,0.6518762646763196,-0.3138214731434262,3279300.0
2013-03-14,412.04193397711765,0.6633882708084874,-0.6633882708084874,3299000.0
2013-03-15,408.41172787866066,0.736581759592874,-0.5155335489781404,6193200.0
2013-03-18,405.14564579615825,0.6152589163025107,0.34538679607322403,3672900.0
2013-03-19,406.91611105279736,0.9774195138786073,0.009860474288827192,4192200.0
2013-03-20,408.6153564605857,0.34392690387230457,-0.2604614168512023,2924600.0
2013-03-21,406.8860181589168,0.6973473362423803,-0.003697951334949929,2952200.0
2013-03-22,406.40954733914134,0.6084091273710126,-0.5467043477187881,2973400.0
2013-03-25,406.0735100241419,1.1844770515290841,-0.34212736524874665,3420500.0
2013-03-26,407.467814107274,0.19446837842496667,-0.1329361660225137,2381400.0
2013-03-27,402.57270336937125,0.5407021653003796,-0.500834724540891,4322000.0
2013-03-28,398.3235867534376,1.4079789671966805,-1.2342165834789798,4571000.0
2013-04-01,401.8354274692978,0.13230319899149215,0.7713526129881959,3610900.0
2013-04-02,407.7787740107064,0.22016136967431074,1.045459018006494,4078900.0
2013-04-03,404.3491872047864,0.9920590621209155,-0.900270651772138,3473500.0
2013-04-04,398.7659522934817,1.343277950369155,-1.154615316890336,4890300.0
2013-04-05,392.7373425527448,0.5031607177064082,-0.3843943554051548,6860900.0
2013-04-08,388.6246470557363,0.6065690133574272,-0.5033232238497812,5658500.0
2013-04-09,390.0289821034953,0.7844145823956813,0.27647399215585594,4310200.0
2013-04-10,396.31338144221684,0.2746209724366689,0.9187779999493795,3953200.0
2013-04-11,396.41870657079875,0.34286871038349714,-0.3150343501309566,4053300.0
2013-04-12,396.2481801721423,0.2597303968103224,-0.24555407885577413,3270100.0
2013-04-15,392.1756085336412,1.9272824933178212,-0.5141125164656866,4901200.0
2013-04-16,397.9133203001994,0.3314972837389882,0.8545823512358542,3480500.0
2013-04-17,392.491583919387,1.0587047638519784,-0.5354222040482519,4069900.0
2013-04-18,384.14281206045973,2.5963750499403275,-2.537621717320757,6638300.0
2013-04-19,401.1733838039257,0.4463225274107118,3.8393738982584726,11594700.0
2013-04-22,401.2957615723733,0.480431538505744,-0.060741344358426375,5761000.0
2013-04-23,405.20081610160594,0.940710483970796,0.8540660972892697,4580000.0
2013-04-24,407.9864149784822,0.5588515146523494,0.6569517145406988,3654500.0
2013-04-25,405.802673979217,0.9108886417006452,-0.8836979359782449,3980400.0
2013-04-26,401.95078356250656,0.7886002345836087,-0.7711312420453712,4970400.0
2013-04-29,410.79809436338826,0.4444118867970709,1.9302615193026125,4596900.0
2013-04-30,413.5616251180855,0.37231526735145515,0.6755035958135811,4608700.0
2013-05-01,411.48521544032747,0.5228965298684904,-0.3449410674890008,2907000.0
2013-05-02,416.08942820405167,0.5954605175925929,1.1463217656489284,4032500.0
2013-05-03,424.1693702109793,0.12770183985243255,1.0358038121363975,5020100.0
2013-05-06,432.1088787131311,0.03482096221926233,1.5425686263130396,4278300.0
2013-05-07,429.9421903537315,0.7745762514144421,-0.6742647830803755,3914000.0
2013-05-08,438.1675813477485,0.028616233416889292,1.9035518468917076,4931600.0
2013-05-09,437.08925265036214,0.9386331298480617,0.07343828888786841,4396700.0
2013-05-10,441.477799674609,0.035218068004943356,0.5589448212399123,3791600.0
2013-05-13,440.12361944998423,0.5629323214021277,-0.15498045650860834,2894100.0
2013-05-14,444.92343602393197,0.17923571187015339,1.082177882989509,3155400.0
2013-05-15,459.3630096042826,0.05349987443906674,2.226238958826941,7963800.0
2013-05-16,453.33439986354574,1.7823248918539154,-1.6739132839899522,6412700.0
2013-05-17,455.99762097197436,0.47394355353176654,-0.09239094568732201,5578400.0
2013-05-20,455.67161462160175,1.3285196966528414,0.3885397290127951,4540800.0
2013-05-21,454.88919938070745,0.5171064092527801,-0.1157700916237543,3962000.0
2013-05-22,446.08702792064656,2.236288817431579,-1.4773672730543463,5116000.0
2013-05-23,442.7617631468458,0.8121976914101923,0.6558751231889791,4545600.0
2013-05-24,438.01210139603234,0.6297806073375187,-0.22214079604267967,4589000.0
2013-05-28,441.9994098352052,1.233447184177375,-0.25304390254973086,4510400.0
2013-05-29,435.4993447570064,1.1148092271193522,-0.8522301942854582,4022700.0
2013-05-30,436.72813792379554,0.9348155634158667,0.096467453718603,4237100.0
2013-05-31,436.9578470137504,0.6636685651582052,0.3555941222518276,3934800.0
2013-06-03,435.1582919596935,0.7307147055772716,-0.6189274229798472,4946400.0
2013-06-04,430.880085546342,1.3374461645908515,-1.0185077406588254,3733400.0
2013-06-05,431.1810144851475,1.1341165522856764,-0.3268582063510472,4209300.0
2013-06-06,433.6586627479794,0.19545706883790634,0.039322723908222425,5153000.0
2013-06-07,441.2270255589378,0.030691234810670678,1.05827924476829,5343800.0
2013-06-10,446.4882665057206,0.08761879086067915,0.9121340792163799,4670900.0
2013-06-11,441.2671494174451,0.8172219001830047,-0.4728293608847462,3511600.0
2013-06-12,437.34002676603336,1.6078350420881298,-1.5459070162159707,4405100.0
2013-06-13,439.8577988873727,0.30330672748003706,0.9144811858608897,4135600.0
2013-06-14,438.87476435394143,1.1039495337355996,-0.5782592795757933,4485500.0
2013-06-17,444.49712002729086,0.358815232722135,0.7921015514809602,4288300.0
2013-06-18,451.7043681116826,0.04219315582599254,1.3290844085185765,4329400.0
2013-06-19,451.7344610055631,1.1280365945729942,-0.07660878447396194,5825900.0
2013-06-20,443.7397821979637,1.8378280624816397,-1.0455048940931824,6737200.0
2013-06-21,441.8288834365487,1.0159717571203253,-0.8411565050571723,7956600.0
2013-06-24,436.2416361393933,0.7507559295922052,-0.2402878855815853,6027700.0
2013-06-25,434.44107798887376,1.5562225813899684,-1.2768413761256039,5101200.0
2013-06-26,438.17761231237535,0.49791106278257874,-0.011446231328341555,3659100.0
2013-06-27,439.8929072635667,0.8688018060132036,-0.1972476541211032,3849100.0
2013-06-28,441.548016426997,0.16697524904301805,0.6213296682076972,4693900.0
2013-07-01,445.31464364437915,0.4730368968779532,0.16105780060368727,3446100.0
2013-07-02,442.5210199958014,0.9849145991771628,-0.8942435198513029,3779200.0
2013-07-03,444.5873987089325,0.3091050618774227,0.7231253454869452,2091900.0
2013-07-05,448.12832922221054,0.21488768760702268,0.3894839337877286,3400300.0
2013-07-08,453.94628870578356,0.13037377498369612,0.6496591499187881,3935000.0
2013-07-09,454.02152094048495,0.8517078343864584,-0.63629534709027,3954800.0
2013-07-10,454.39768211399183,0.5678870627711006,0.28035629532335227,3413300.0
2013-07-11,461.54474441062246,0.06194036338346168,0.7867512822741961,5163200.0
2013-07-12,462.92901752912775,0.0,0.3250270855904636,5131200.0
2013-07-15,463.7766340400966,0.357957802074197,0.04217629692114535,3917000.0
2013-07-16,461.22776592841393,0.9093004845543062,-0.8179572165531461,3962000.0
2013-07-17,460.6971278996536,0.9046867345272533,-0.26672472919275686,3009100.0
2013-07-18,456.74994331898813,1.0234110774366463,-0.9125049413624952,7261700.0
2013-07-19,449.68714112522304,0.7084557404767903,1.1139886548932705,14703800.0
2013-07-22,456.759974283615,0.21631711869989656,0.955309102887888,5800500.0
2013-07-23,453.2992914873517,1.017924319539727,-0.7634432396548045,4087300.0
2013-07-24,452.8478980791435,0.8195813489865931,-0.4828884704839927,4152800.0
2013-07-25,445.2243649627375,1.0307536329841123,-0.6950546355750736,5996100.0
2013-07-26,444.04572661908264,0.5240865194555789,-0.18523747670412702,3551800.0
2013-07-29,442.5009580665477,1.4224670452355919,-0.2980946875672992,3780000.0
2013-07-30,446.83935026766034,0.5264221254433679,0.6128496385758563,3507600.0
2013-07-31,445.24944237430464,0.9866516474232546,-0.5902562658406042,4342600.0
2013-08-01,453.5099417445156,0.03649554312003378,1.0196633562628556,4272500.0
2013-08-02,454.6885800881705,0.04743152762609749,0.34525739876678724,3424300.0
2013-08-05,453.90114936496275,0.05801104972375494,-0.043093922651924015,2616700.0
2013-08-06,449.6730977747455,1.4654739730305337,-0.9056738458793019,3009100.0
2013-08-07,446.70393224519785,0.8757648908100892,-0.4928984449559309,2755600.0
2013-08-08,447.71204419019625,0.35623865749559164,-0.3170300002240632,2973000.0
2013-08-09,446.58356066967565,0.5738929257308423,-0.016846171988175555,2644700.0
2013-08-12,444.1259743360974,0.1682646158710884,-0.15697168863141228,2751200.0
2013-08-13,441.9893788705784,0.822695035460984,-0.6331914893617041,2836700.0
2013-08-14,436.2516671040201,1.197962773479277,-0.9841229693841248,4160200.0
2013-08-15,431.16095255589374,0.611869808994256,-0.5560337807970753,3734600.0
2013-08-16,429.78069182323924,0.6455768880673353,-0.5102064632375862,3346800.0
2013-08-19,434.1652264616353,0.7335528215791716,0.9172298272973938,3618100.0
2013-08-20,434.0498703684266,0.7730350581220724,-0.33856393427469494,2463500.0
2013-08-21,436.01092395297576,0.8718208275338488,-0.15184107301024824,3511000.0
2013-08-22,438.2077052062559,0.11903263096450685,0.11559899737898899,1738000.0
2013-08-23,436.45228639655716,0.8951862194182983,-0.8756507050022413,2152000.0
2013-08-26,434.5363721528288,0.9822366370802953,-0.41667147589423476,2102800.0
2013-08-27,426.3912288758266,1.5973651708522119,-1.1139210727518765,3464700.0
2013-08-28,425.5887517056786,0.8084379235165883,-0.20034175947204585,2657100.0
2013-08-29,429.03940353731497,0.5786563482693041,0.7434857323217381,2954000.0
2013-08-30,424.7611971239635,1.3153855236745755,-1.0461683787932454,3719400.0
2013-09-03,431.5220672824604,0.6752830144819782,0.6996908342825281,4091100.0
2013-09-04,437.1664910779889,0.21408068065264935,1.2945800645683883,4078300.0
2013-09-05,441.1417623596095,0.03638182727727476,0.688980854063397,2580000.0
2013-09-06,441.1517933242364,0.4775006252984346,-0.3251551877032262,3120000.0
2013-09-09,445.4019130366327,0.1909793773802107,0.48690732770754475,2466700.0
2013-09-10,445.7108667471397,0.37471727412876127,-0.15191240843057818,2572600.0
2013-09-11,449.4825094468353,0.08703511532153353,0.8536136310380648,3217900.0
2013-09-12,447.9146696756586,0.541506543763951,-0.48551951483880645,2188800.0
2013-09-13,445.910482943214,0.743700144420903,-0.6109768881570475,2648100.0
2013-09-16,445.25445785661805,1.0408218437415446,-0.9507073983959691,2670300.0
2013-09-17,444.42690327490294,0.2578686619042749,-0.14670864791052288,2516200.0
2013-09-18,453.05854833630735,0.07195678164991001,1.878625514767742,3865500.0
2013-09-19,450.5859155557888,0.8459577688977016,-0.8459577688977016,3192600.0
2013-09-20,452.95322320772544,0.11294305234134672,0.5226384382854891,8681900.0
2013-09-23,444.6225070851265,1.7021996615905353,-1.0885504794134258,3551200.0
2013-09-24,444.79303348378295,0.36759731180371136,0.03833836994272409,2970600.0
2013-09-25,439.9731549805815,1.0624351652360198,-1.0624351652360198,3294700.0
2013-09-26,440.44461031804343,0.521539109739575,-0.01480351184849981,2517200.0
2013-09-27,439.5518544662538,0.12893802987254122,0.17914398840698328,2515000.0
2013-09-30,439.3111113152094,0.5628432144855123,0.7797604776746448,3441300.0
2013-10-01,444.8752873937231,0.07508421608018924,0.7614396327412245,3366200.0
2013-10-02,445.36981394982683,0.15371794727417834,0.5923490129393372,2987600.0
2013-10-03,439.4013899968511,2.055724868449584,-1.3594493716398937,4229700.0
2013-10-04,437.5255996116301,0.5914942396973599,-0.3037771536653812,2713200.0
2013-10-07,434.2103658024562,0.9529419918220283,-0.19751888557765804,2584600.0
2013-10-08,428.1566786501522,1.4420092073049373,-1.3646959597971253,3883500.0
2013-10-09,429.25506927679226,0.7933540532330033,-0.049073446591738575,5297200.0
2013-10-10,435.46423638081245,0.06795356122731322,0.5067723210172267,4506000.0
2013-10-11,437.34504224834683,0.1708735191917294,0.6834940767669437,2814900.0
2013-10-14,439.4114209614779,0.01597972857288952,1.078631678670489,2484700.0
2013-10-15,442.3705555263987,0.41042618564414446,0.7086087459325905,3180600.0
2013-10-16,450.40485664427416,0.03351784853273689,1.3539651837524214,4011100.0
2013-10-17,445.7730587278262,0.9120223583867558,-0.47210039671734755,8504600.0
2013-10-18,507.27089666211816,0.4004310813616691,3.443707299710296,23109600.0
2013-10-21,503.2033405059305,1.5648360410644935,-0.8133160570118666,7249300.0
2013-10-22,505.05906896189776,0.5958291956305819,0.19860973187686062,4412700.0
2013-10-23,517.3018612889682,0.3238285453893247,2.9483910375117546,5321000.0
2013-10-24,514.3627886533011,1.4645799814733513,-0.6162546926039644,4180000.0
2013-10-25,509.1717644589063,1.3416075650118053,-1.3416075650118053,4056900.0
2013-10-28,509.07145481263774,0.8305418719211906,-0.01970443349754798,2315000.0
2013-10-29,519.7243392463524,0.06755191847448969,1.6540569752180905,3206700.0
